FeatureID,FeatureName,Cluster 8 Average,Log2 Fold Change,P-Value
ENSG00000144935,TRPC1,0.044108833,3.029068912102474,6.825859118239393e-05
ENSG00000146477,SLC22A3,0.058811777,3.082970117205303,6.991716872702801e-05
ENSG00000143878,RHOB,0.6469295436964329,2.211049931119857,7.07767795170903e-05
ENSG00000119681,LTBP2,0.3633727631801392,2.2559979931352787,7.273198705138584e-05
ENSG00000187824,TMEM220,0.031506309,3.5696372934651777,8.057836778829662e-05
ENSG00000163618,CADPS,0.044108833,3.5306154046359923,8.210442941720942e-05
ENSG00000137103,TMEM8B,0.081916403,2.583443092990207,8.242173150980962e-05
ENSG00000168079,SCARA5,0.021004205964169898,4.421386334881235,8.320315820270141e-05
ENSG00000055732,MCOLN3,0.031506309,3.739562295,8.349875929867891e-05
ENSG00000101194,SLC17A9,0.06931388,2.6513864835211223,8.626913349091584e-05
ENSG00000068383,INPP5A,0.10922187101368347,2.4451149364422333,8.919759090092339e-05
ENSG00000139445,FOXN4,0.014702944174918927,5.739562295,9.53173076266733e-05
ENSG00000187372,PCDHB13,0.021004205964169898,4.251461333438923,9.59116457227741e-05
ENSG00000148143,ZNF462,0.0714143,2.6155043022225053,9.625434888075139e-05
ENSG00000106948,AKNA,0.821264453,2.121679900911207,9.681590937826746e-05
ENSG00000241404,EGFL8,0.06931388,2.6343800582154326,9.873069084535462e-05
ENSG00000131759,RARA,0.17223448890619317,2.303571146053411,9.873069084535462e-05
ENSG00000183092,BEGAIN,0.027305467753420867,3.710415949247972,9.957253114115902e-05
ENSG00000123572,NRK,0.025205047157003876,3.8210921804040874,0.000103238
ENSG00000174945,AMZ1,0.031506309,3.5469172169650935,0.000110247
ENSG00000145242,EPHA5,0.018903785367752907,5.698920310410143,0.000110773
ENSG00000143196,DPT,0.023104626560586886,3.6724480990489514,0.000120438
ENSG00000152217,SETBP1,0.2247450038166179,2.2263255696405446,0.000127707
ENSG00000115137,DNAJC27,0.044108833,2.9619547162439375,0.000133988
ENSG00000197461,PDGFA,0.098719768,2.5506791357612926,0.000136239
ENSG00000212719,LINC02693,0.023104626560586886,3.9619547162439375,0.000136239
ENSG00000104332,SFRP1,0.11762355339935142,2.437292725790595,0.00014249
ENSG00000169218,RSPO1,0.031506309,3.2801306762701916,0.000159074
ENSG00000131873,CHSY1,0.47889589598307364,2.123438862699872,0.000159712
ENSG00000107249,GLIS3,0.079815983,2.5376986869357143,0.000159939
ENSG00000081853,PCDHGA2,0.014702944174918927,4.739562295,0.00016196
ENSG00000144642,RBMS3,0.079815983,2.533111417440062,0.000168011
ENSG00000148408,CACNA1B,0.021004205964169898,4.918885994352052,0.000168098
ENSG00000188760,TMEM198,0.029405888349837855,3.2443544469446604,0.000169945
ENSG00000069188,SDK2,0.084016824,2.5780397344608734,0.000173602
ENSG00000166402,TUB,0.046209253,3.015196737520916,0.000177351
ENSG00000198542,ITGBL1,0.031506309,3.5927209065782186,0.000177351
ENSG00000164169,PRMT9,0.058811777,2.797567898343054,0.000179462
ENSG00000095637,SORBS1,0.1029206092244325,2.4159863471386442,0.0001812
ENSG00000128573,FOXP2,0.031506309,3.3769922155227814,0.000183106
ENSG00000110237,ARHGEF17,0.15753154473127423,2.277175342274867,0.000183106
ENSG00000197283,SYNGAP1,0.16803364771335919,2.2393087933947973,0.000188669
ENSG00000164741,DLC1,0.077715562,2.5327498850384993,0.000190534
ENSG00000122970,IFT81,0.079815983,2.523980405687934,0.00019589
ENSG00000118997,DNAH7,0.035707150139088824,3.394914123520042,0.00020425
ENSG00000130224,LRCH2,0.031506309,3.3374638513361425,0.00021239
ENSG00000101098,RIMS4,0.014702944174918927,5.087485598327795,0.000220133
ENSG00000048540,LMO3,0.031506309,3.137526280827391,0.000223713
ENSG00000151692,RNF144A,0.12392481518860239,2.334866739850104,0.000231325
ENSG00000109046,WSB1,0.7246451057638614,2.041966230287125,0.000233374
ENSG00000137809,ITGA11,0.13022607697785335,2.2977849476762238,0.000236346
ENSG00000153291,SLC25A27,0.037807570735505815,3.0399572282452096,0.000251959
ENSG00000253767,PCDHGA8,0.03360673,3.276828053597349,0.000261483
ENSG00000172915,NBEA,0.023104626560586886,3.809951622798886,0.000275302
ENSG00000022267,FHL1,0.037807570735505815,2.949354679464303,0.000279243
ENSG00000253293,HOXA10,0.058811777,2.6169956527012337,0.000287806
ENSG00000171303,KCNK3,0.023104626560586886,3.6724480990489514,0.000293292
ENSG00000164638,SLC29A4,0.018903785367752907,4.113957809688987,0.000302343
ENSG00000100321,SYNGR1,0.060912197,2.5711647632117702,0.000302343
ENSG00000196498,NCOR2,0.6196240759430119,2.028024867883066,0.000307647
ENSG00000164292,RHOBTB3,0.13652733876710432,2.2761617740672455,0.000324616
ENSG00000148516,ZEB1,0.10712145041726648,2.3048424297669454,0.000332777
ENSG00000106809,OGN,0.025205047157003876,3.5469172169650927,0.00033295
ENSG00000163359,COL6A3,1.4807965204739777,2.013085665215892,0.000340807
ENSG00000066735,KIF26A,0.035707150139088824,3.177683407299374,0.000344197
ENSG00000120658,ENOX1,0.021004205964169898,3.8770658186574236,0.000348715
ENSG00000131127,ZNF141,0.088217665,2.373269129480063,0.000351189
ENSG00000006638,TBXA2R,0.027305467753420867,3.288182948564925,0.000353052
ENSG00000155970,MICU3,0.044108833,2.846477498824001,0.00035914
ENSG00000162873,KLHDC8A,0.014702944174918927,4.9619547162439375,0.000373813
ENSG00000172594,SMPDL3A,0.056711356103258725,2.619562518796859,0.000373813
ENSG00000197565,COL4A6,0.023104626560586886,3.9619547162439375,0.000373813
ENSG00000253485,PCDHGA5,0.031506309,3.1206524622629956,0.000376654
ENSG00000182158,CREB3L2,0.14492902115277229,2.184347137580385,0.000393304
ENSG00000165379,LRFN5,0.025205047157003876,3.4400020130485816,0.000395107
ENSG00000168077,SCARA3,0.065113038,2.4808280265073206,0.000424276
ENSG00000196391,ZNF774,0.016803364771335916,4.0729860286326804,0.000436811
ENSG00000121310,ECHDC2,0.1407281799599383,2.2060198855111413,0.00046441
ENSG00000182310,SPACA6,0.063012618,2.5469172169650927,0.00046441
ENSG00000080854,IGSF9B,0.027305467753420867,3.3769922155227814,0.000464606
ENSG00000108848,LUC7L3,0.7582518353065333,1.9746304998810646,0.00046951
ENSG00000187961,KLHL17,0.054610935506841735,2.6223246196231154,0.000476252
ENSG00000183682,BMP8A,0.042008411928339796,2.9280073843205994,0.000480143
ENSG00000110076,NRXN2,0.027305467753420867,3.224989122,0.000490895
ENSG00000005073,HOXA11,0.031506309,3.2431364687879896,0.000497178
ENSG00000204882,GPR20,0.018903785367752907,4.283882811131299,0.000497313
ENSG00000134853,PDGFRA,0.14912986234560627,2.201142380123363,0.000513868
ENSG00000065717,TLE2,0.050410094,2.6133445787040683,0.000522655
ENSG00000188783,PRELP,0.029405888349837855,3.1500270643965074,0.000524856
ENSG00000187260,WDR86,0.0714143,2.5572591611865523,0.000547083
ENSG00000140470,ADAMTS17,0.027305467753420867,3.309878019664243,0.000597381
ENSG00000097007,ABL1,0.21634332143094995,2.0662046782406183,0.000610501
ENSG00000137285,TUBB2B,0.018903785367752907,3.8688453118524553,0.000652365
ENSG00000102038,SMARCA1,0.054610935506841735,2.494449797070957,0.000655282
ENSG00000135333,EPHA7,0.023104626560586886,3.577290866008612,0.000657301
ENSG00000050405,LIMA1,0.24995005097362177,2.044416876,0.000660149
ENSG00000076944,STXBP2,0,-5.652755128,0.000660149
ENSG00000183690,EFHC2,0.021004205964169898,3.720946616740142,0.000660149
ENSG00000180772,AGTR2,0.016803364771335916,4.716842218407406,0.000663048
ENSG00000204291,COL15A1,0.1260252357850194,2.201530149253742,0.000680459
ENSG00000116774,OLFML3,0.039907991331922806,2.835422310315005,0.000686762
ENSG00000124006,OBSL1,0.12392481518860239,2.1637889656409928,0.000713018
ENSG00000213398,LCAT,0.044108833,2.711728086710764,0.000717071
ENSG00000130226,DPP6,0.021004205964169898,3.614031412823631,0.000718232
ENSG00000059915,PSD,0.027305467753420867,3.0504913908455933,0.000718232
ENSG00000159433,STARD9,0.056711356103258725,2.5025230976066393,0.000718232
ENSG00000132470,ITGB4,0,-5.570725884,0.000718232
ENSG00000005187,ACSM3,0.016803364771335916,4.4689147049638205,0.000746063
ENSG00000133121,STARD13,0.094518927,2.266348151838788,0.000765004
ENSG00000121671,CRY2,0.092418506,2.250867753903336,0.000780693
ENSG00000213578,CPLX3,0.016803364771335916,4.716842218407406,0.000809372
ENSG00000103710,RASL12,0.037807570735505815,2.900026967100735,0.00081243
ENSG00000266074,BAHCC1,0.054610935506841735,2.4626009310316173,0.000854788
ENSG00000253305,PCDHGB6,0.035707150139088824,2.809951622798887,0.000882437
ENSG00000169902,TPST1,0.17853575069544414,2.0587968395117477,0.000882437
ENSG00000164684,ZNF704,0.090318086,2.2818349824824407,0.000882437
ENSG00000130653,PNPLA7,0.048309674,2.55445089,0.000892043
ENSG00000119986,AVPI1,0.13232649757427034,2.195978035418662,0.000892043
ENSG00000179348,GATA2,0.1029206092244325,2.5325619239880224,0.000913077
ENSG00000020181,ADGRA2,0.054610935506841735,2.41916167,0.000913077
ENSG00000072682,P4HA2,0.21424290083453296,2.0622409464965394,0.000927452
ENSG00000054938,CHRDL2,0.050410094,2.7150399757734194,0.000936685
ENSG00000182272,B4GALNT4,0.039907991331922806,2.7920297148016244,0.000983346
ENSG00000119771,KLHL29,0.029405888349837855,3.0614903897948516,0.001011176
ENSG00000177311,ZBTB38,0.10922187101368347,2.1715498631162697,0.001014494
ENSG00000198754,OXCT2,0.025205047157003876,3.603500745,0.00106643
ENSG00000092096,SLC22A17,0.050410094,2.4903336885987253,0.001086052
ENSG00000165895,ARHGAP42,0.016803364771335916,3.9619547162439375,0.001099663
ENSG00000164309,CMYA5,0.031506309,2.805450230563946,0.001103168
ENSG00000129757,CDKN1C,0.13232649757427034,2.1981890627340155,0.001109116
ENSG00000124249,KCNK15,0.025205047157003876,3.3647138857443446,0.001109116
ENSG00000158292,GPR153,0.086117244,2.242267113509566,0.001124674
ENSG00000221988,PPT2,0.056711356103258725,2.4235348014598106,0.001139284
ENSG00000186866,POFUT2,0.19323869487036305,2.0065912442463087,0.001178067
ENSG00000169851,PCDH7,0.11552313280293443,2.1039737211163647,0.001222499
ENSG00000197641,SERPINB13,0.002100421,-5.030039448,0.001222499
ENSG00000105426,PTPRS,0.33816771602313533,1.9552909859629257,0.001222499
ENSG00000004534,RBM6,0.33606729542671837,1.9375204979337408,0.001225482
ENSG00000140937,CDH11,0.15123028294202326,2.043254818345785,0.001253666
ENSG00000116741,RGS2,0.075615141,2.346979646456341,0.00125937
ENSG00000228486,C2orf92,0.027305467753420867,3.0688699201604486,0.00125937
ENSG00000150687,PRSS23,0.15753154473127423,2.084038296709327,0.00125937
ENSG00000185483,ROR1,0.027305467753420867,3.106344625579112,0.001315155
ENSG00000144278,GALNT13,0.014702944174918927,4.298989703521508,0.001357096
ENSG00000197993,KEL,0.018903785367752907,3.698920310410143,0.001357096
ENSG00000172037,LAMB2,0.14702944174918928,2.043819363467796,0.001357119
ENSG00000240303,ACAD11,0.1386277593635213,2.048856917437134,0.001363291
ENSG00000147883,CDKN2B,0.006301262,-4.562260486,0.001403468
ENSG00000124067,SLC12A4,0.090318086,2.1545997941863324,0.001461424
ENSG00000197603,CPLANE1,0.0714143,2.254135467737247,0.001543576
ENSG00000055483,USP36,0.1407281799599383,2.0381903020710217,0.001544274
ENSG00000103742,IGDCC4,0.025205047157003876,3.018538244610304,0.001546211
ENSG00000115648,MLPH,0.15333070353844025,2.0421250649279195,0.001591122
ENSG00000173436,MICOS10,0.2268454244130349,1.965267450284772,0.001616656
ENSG00000197361,FBXL22,0.018903785367752907,3.824451192494001,0.001648786
ENSG00000174059,CD34,0.052510514910424744,2.4858057026617058,0.001749447
ENSG00000171988,JMJD1C,0.2247450038166179,1.9354825048827458,0.001749447
ENSG00000135502,SLC26A10,0.021004205964169898,3.3339234936308957,0.001751551
ENSG00000168502,MTCL1,0.065113038,2.352160362542845,0.001812458
ENSG00000284713,SMIM38,0.027305467753420867,3.309878019664243,0.00181852
ENSG00000134757,DSG3,0.006301262,-4.444250289,0.00187122
ENSG00000240184,PCDHGC3,0.056711356103258725,2.3153531497303943,0.001872565
ENSG00000169908,TM4SF1,0,-5.347900546,0.001893883
ENSG00000276644,DACH1,0.025205047157003876,3.1388324783280153,0.001928232
ENSG00000213096,ZNF254,0.056711356103258725,2.3599187021638386,0.001928232
ENSG00000198929,NOS1AP,0.016803364771335916,3.6293793771570666,0.001996775
ENSG00000198121,LPAR1,0.077715562,2.1727929109523023,0.002068358
ENSG00000160801,PTH1R,0.016803364771335916,3.7168422184074057,0.002079031
ENSG00000184232,OAF,0.11972397399576841,2.0473462074745816,0.00208345
ENSG00000121858,TNFSF10,0.004200841,-4.649479996,0.002116896
ENSG00000133083,DCLK1,0.029405888349837855,2.978074381607213,0.002130561
ENSG00000178363,CALML3,0.018903785367752907,-4.270706041,0.002210101
ENSG00000154175,ABI3BP,0.11762355339935142,2.1036828258555973,0.002222609
ENSG00000253159,PCDHGA12,0.044108833,2.506502948519185,0.002222827
ENSG00000126500,FLRT1,0.010502102982084949,5.131879718,0.002281144
ENSG00000079482,OPHN1,0.048309674,2.410780528979064,0.002339423
ENSG00000156222,SLC28A1,0.012602523578501938,4.266809297772358,0.002367166
ENSG00000139631,CSAD,0.19323869487036305,1.9111503455724455,0.00237141
ENSG00000138759,FRAS1,0.025205047157003876,3.118073918161218,0.002435089
ENSG00000204681,GABBR1,0.1428286005563553,1.9671913646100836,0.002435464
ENSG00000139718,SETD1B,0.1827365918882781,1.925531307994063,0.002529949
ENSG00000267796,LIN37,0.048309674,2.3769922155227805,0.002611243
ENSG00000131018,SYNE1,0.06931388,2.2335006219332483,0.002637299
ENSG00000101746,NOL4,0.010502102982084949,5.5469172169650935,0.002779288
ENSG00000115155,OTOF,0.012602523578501938,5.032344044135334,0.002790187
ENSG00000134138,MEIS2,0.084016824,2.123109508058517,0.002790187
ENSG00000135835,KIAA1614,0.044108833,2.467190024494359,0.002809303
ENSG00000123933,MXD4,0.1638328065205252,1.9318347278676016,0.002817141
ENSG00000133169,BEX1,0.008401682,6.283882811131299,0.002817141
ENSG00000070404,FSTL3,0.19743953606319703,1.9581631370815629,0.002921076
ENSG00000182983,ZNF662,0.016803364771335916,3.4689147049638205,0.002937829
ENSG00000014914,MTMR11,0.044108833,2.4289200075666413,0.002997434
ENSG00000266964,FXYD1,0.025205047157003876,3.118073918161218,0.002997434
ENSG00000060656,PTPRU,0.11762355339935142,1.9874898083510741,0.003137242
ENSG00000130045,NXNL2,0.025205047157003876,3.2473569351061853,0.003137242
ENSG00000120251,GRIA2,0.010502102982084949,5.131879718,0.0032409
ENSG00000119698,PPP4R4,0.037807570735505815,2.4549947275240536,0.0032409
ENSG00000196878,LAMB3,0.006301262,-4.431793242,0.003267952
ENSG00000184292,TACSTD2,0.060912197,-4.077025222,0.003303308
ENSG00000198732,SMOC1,0.016803364771335916,3.909487296349802,0.003326918
ENSG00000176340,COX8A,0,-5.026729971,0.003329964
ENSG00000267534,S1PR2,0.042008411928339796,2.4393887526606477,0.003345995
ENSG00000172476,RAB40A,0.010502102982084949,4.9619547162439375,0.003362697
ENSG00000165914,TTC7B,0.058811777,2.1857296916305033,0.003372888
ENSG00000171873,ADRA1D,0.012602523578501938,4.354272139022697,0.003372888
ENSG00000172638,EFEMP2,0.067213459,2.123705786240549,0.00353333
ENSG00000186665,C17orf58,0.025205047157003876,2.9254288402188218,0.003668513
ENSG00000196754,S100A2,0.10922187101368347,-4.016944576,0.003685208
ENSG00000104728,ARHGEF10,0.06931388,2.1147438053722194,0.003685208
ENSG00000132561,MATN2,0.046209253,2.508236748801033,0.003695919
ENSG00000128596,CCDC136,0.03360673,2.703642720652546,0.003733404
ENSG00000150672,DLG2,0.03360673,2.6120122451869774,0.003815071
ENSG00000067113,PLPP1,0.067213459,2.152519483745285,0.003826616
ENSG00000120832,MTERF2,0.048309674,2.324524795628645,0.003829604
ENSG00000113209,PCDHB5,0.014702944174918927,4.087485598327795,0.003848687
ENSG00000136689,IL1RN,0.008401682,-4.434079153,0.003874036
ENSG00000152578,GRIA4,0.008401682,6.283882811131299,0.003874036
ENSG00000197747,S100A10,0.012602523578501938,-3.998598916,0.003911238
ENSG00000057149,SERPINB3,0.002100421,-4.489256396,0.00407186
ENSG00000198130,HIBCH,0.046209253,2.3980538310506097,0.004153686
ENSG00000167676,PLIN4,0.016803364771335916,3.7168422184074057,0.004213455
ENSG00000163539,CLASP2,0.086117244,2.011456677661511,0.004282296
ENSG00000128606,LRRC17,0.025205047157003876,3.018538244610304,0.004368105
ENSG00000120820,GLT8D2,0.06931388,2.106903052155036,0.004368105
ENSG00000124440,HIF3A,0.018903785367752907,3.409413693215157,0.004373248
ENSG00000003756,RBM5,0.17643533009902715,1.8648727667791878,0.004417921
ENSG00000133612,AGAP3,0.092418506,1.9753752320062579,0.004437624
ENSG00000162733,DDR2,0.081916403,2.140924857289256,0.004552822
ENSG00000151617,EDNRA,0.060912197,2.187021272,0.004552822
ENSG00000125787,GNRH2,0.010502102982084949,4.809951622798886,0.004568586
ENSG00000213221,DNLZ,0.016803364771335916,3.6724480990489514,0.004619026
ENSG00000115884,SDC1,0.029405888349837855,-3.846258697,0.004662313
ENSG00000141052,MYOCD,0.008401682,5.868845311852455,0.004694638
ENSG00000101004,NINL,0.065113038,2.1332892879409204,0.004714397
ENSG00000087128,TMPRSS11E,0.002100421,-4.431078152,0.004717274
ENSG00000214279,SCART1,0.044108833,2.3842970161460144,0.004807
ENSG00000113205,PCDHB3,0.012602523578501938,4.184347137580385,0.004849087
ENSG00000116574,RHOU,0.044108833,2.2989897035215074,0.004941136
ENSG00000198728,LDB1,0.1827365918882781,1.8351720379506182,0.004941136
ENSG00000076555,ACACB,0.035707150139088824,2.5073888527784556,0.005013938
ENSG00000163220,S100A9,0.2289458450094519,-4.0739524,0.005034136
ENSG00000140285,FGF7,0.090318086,2.0638343302631506,0.005081611
ENSG00000140463,BBS4,0.039907991331922806,2.409413693215158,0.005116103
ENSG00000141753,IGFBP4,0.9472896889840624,1.7261734442068306,0.005116103
ENSG00000166825,ANPEP,0.090318086,2.0579816040177126,0.005179999
ENSG00000140873,ADAMTS18,0.010502102982084949,4.672448099048951,0.005179999
ENSG00000112541,PDE10A,0.031506309,2.5811329323030066,0.005229459
ENSG00000183087,GAS6,0.13022607697785335,1.8767387140100888,0.005256912
ENSG00000148357,HMCN2,0.039907991331922806,2.6790207529724377,0.005269118
ENSG00000171596,NMUR1,0.010502102982084949,4.672448099048951,0.005271396
ENSG00000106366,SERPINE1,0.006301262,-4.549139022,0.005348052
ENSG00000018625,ATP1A2,0.016803364771335916,3.909487296349802,0.005370475
ENSG00000244486,SCARF2,0.092418506,1.9916464011807418,0.005415431
ENSG00000081277,PKP1,0.002100421,-4.39339638,0.005443415
ENSG00000113248,PCDHB15,0.012602523578501938,3.8307101829656833,0.005475601
ENSG00000187079,TEAD1,0.088217665,1.9987673818616636,0.005475601
ENSG00000126947,ARMCX1,0.050410094,2.277884070509856,0.005475601
ENSG00000143776,CDC42BPA,0.073514721,2.0444168764359096,0.005535902
ENSG00000145029,NICN1,0.050410094,2.2307714746717364,0.005618164
ENSG00000133104,SPART,0.065113038,2.0874855983277962,0.005618164
ENSG00000070018,LRP6,0.056711356103258725,2.0874855983277953,0.005629469
